filename,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Henrik_image_five_56.jpg,0.6106153726577759,0.486882746219635,3.239030945678678e-07,0.5661813616752625,0.5154314637184143,-0.021301966160535812,0.5167406797409058,0.5201063752174377,-0.033246591687202454,0.47601351141929626,0.5165954828262329,-0.04392983019351959,0.44282710552215576,0.5196146965026855,-0.054773155599832535,0.4923666715621948,0.4210931062698364,-0.018856965005397797,0.44903725385665894,0.3877161145210266,-0.0345870666205883,0.4231157898902893,0.3643385171890259,-0.047497279942035675,0.40162816643714905,0.34117391705513,-0.0572977177798748,0.5089174509048462,0.38589662313461304,-0.02167663723230362,0.4650241434574127,0.3338758945465088,-0.03661515936255455,0.4368079900741577,0.30067121982574463,-0.049777641892433167,0.4128451943397522,0.27102965116500854,-0.05938014015555382,0.5330392718315125,0.36432793736457825,-0.027575703337788582,0.4973682165145874,0.30699706077575684,-0.04558980092406273,0.47361665964126587,0.2694384455680847,-0.058600764721632004,0.451556921005249,0.23804856836795807,-0.06731295585632324,0.5629075169563293,0.35290098190307617,-0.03509489446878433,0.5478641986846924,0.2977618873119354,-0.051904287189245224,0.5362859964370728,0.2603760361671448,-0.06003330275416374,0.523489236831665,0.22750478982925415,-0.06540340185165405
Henrik_image_five_59.jpg,0.7355420589447021,0.8572618365287781,4.732461889034312e-07,0.7852792739868164,0.7960813045501709,-0.014268009923398495,0.8066465854644775,0.727760374546051,-0.02917441539466381,0.814407229423523,0.6613603830337524,-0.041711825877428055,0.8389108777046204,0.6231936812400818,-0.055870529264211655,0.7457520365715027,0.6628203988075256,-0.046141367405653,0.7308932542800903,0.5624077916145325,-0.06619034707546234,0.7163382768630981,0.4992329180240631,-0.07744477689266205,0.7028794288635254,0.4500119686126709,-0.0854186862707138,0.7017061710357666,0.6740751266479492,-0.04961399734020233,0.6698360443115234,0.57362961769104,-0.06908383965492249,0.6446810364723206,0.5100454092025757,-0.08011558651924133,0.6223427057266235,0.4622669219970703,-0.08805921673774719,0.6642022132873535,0.7012458443641663,-0.05180516093969345,0.6219075322151184,0.6122212409973145,-0.06982114166021347,0.5940133333206177,0.5581932663917542,-0.08200224488973618,0.5721065402030945,0.5182991027832031,-0.0898466482758522,0.63553786277771,0.7377111911773682,-0.053781572729349136,0.5905695557594299,0.6795777082443237,-0.07101291418075562,0.5632023811340332,0.6401162147521973,-0.08037197589874268,0.5421199202537537,0.6040496826171875,-0.08548049628734589
Henrik_image_five_61.jpg,0.6534048318862915,0.9011027812957764,3.9414962316186575e-07,0.6855765581130981,0.8231346607208252,-0.01412016712129116,0.693912148475647,0.7408138513565063,-0.026630602777004242,0.6956226825714111,0.6718552112579346,-0.03760235756635666,0.7108080983161926,0.6249906420707703,-0.04988132789731026,0.6239596009254456,0.7062621712684631,-0.03750673681497574,0.597179651260376,0.6153019070625305,-0.05580983683466911,0.5739457011222839,0.5584688186645508,-0.06678764522075653,0.5529031753540039,0.5164060592651367,-0.07481781393289566,0.5844697952270508,0.7297812104225159,-0.04143141582608223,0.5395178198814392,0.6391189694404602,-0.059398796409368515,0.5047805905342102,0.5817158222198486,-0.0710613876581192,0.4754897654056549,0.5406839847564697,-0.07966430485248566,0.5544022917747498,0.7647820115089417,-0.04482954367995262,0.5034798979759216,0.688396155834198,-0.06124547868967056,0.4686693251132965,0.6393079161643982,-0.07304459810256958,0.4415202736854553,0.602584183216095,-0.08143657445907593,0.5336014032363892,0.8060184717178345,-0.048465628176927567,0.483646959066391,0.7613617777824402,-0.06656207889318466,0.4509481191635132,0.7294406294822693,-0.0764012411236763,0.42428311705589294,0.700737476348877,-0.08172683417797089
Henrik_image_five_62.jpg,0.6109830141067505,0.9401007890701294,3.2462611443406786e-07,0.5595254898071289,0.8807814717292786,-0.0034371940419077873,0.5332903265953064,0.7995089888572693,-0.006983303464949131,0.516774594783783,0.7443137764930725,-0.01264774240553379,0.49741628766059875,0.7025730013847351,-0.019826320931315422,0.5627834796905518,0.7251428365707397,-0.010782222263514996,0.5529323816299438,0.6407381892204285,-0.030378766357898712,0.5361303687095642,0.5914515852928162,-0.04483697563409805,0.5206719636917114,0.5509435534477234,-0.056186843663454056,0.5832101106643677,0.7298856377601624,-0.025296326726675034,0.573744535446167,0.639680027961731,-0.0461144745349884,0.557388186454773,0.5801764130592346,-0.06340179592370987,0.5394899845123291,0.5297456979751587,-0.07600127160549164,0.6039222478866577,0.7539466023445129,-0.04130561277270317,0.6062690615653992,0.6669556498527527,-0.0656915158033371,0.6000691652297974,0.6082466840744019,-0.08275650441646576,0.5870844125747681,0.555647075176239,-0.0945993959903717,0.6263285875320435,0.7945353388786316,-0.05718999356031418,0.6470011472702026,0.7346067428588867,-0.08302812278270721,0.6468023061752319,0.6895848512649536,-0.09728695452213287,0.6392602324485779,0.6464687585830688,-0.10711679607629776
Henrik_image_five_63.jpg,0.6298139095306396,0.9182265996932983,4.180363646355545e-07,0.5784871578216553,0.8713856935501099,-0.00970887579023838,0.5390467643737793,0.8053851127624512,-0.014239712618291378,0.5084827542304993,0.7675788402557373,-0.019764648750424385,0.4817071855068207,0.746033787727356,-0.026432087644934654,0.5915485620498657,0.6973024010658264,-0.008855680003762245,0.5847864747047424,0.6137312650680542,-0.021329596638679504,0.5764420628547668,0.5650919675827026,-0.03194307163357735,0.5671466588973999,0.5260242819786072,-0.04070524126291275,0.6252676844596863,0.6942923665046692,-0.01899559609591961,0.6260568499565125,0.5935812592506409,-0.03159436956048012,0.6247512698173523,0.5309404134750366,-0.04540371894836426,0.6211152076721191,0.479179322719574,-0.05551128834486008,0.6587307453155518,0.7123859524726868,-0.03136765956878662,0.667804479598999,0.6164930462837219,-0.05079609528183937,0.6715511083602905,0.5566399097442627,-0.0694718286395073,0.6724885702133179,0.5031450986862183,-0.0824597030878067,0.6907241940498352,0.7491020560264587,-0.043929170817136765,0.7271947860717773,0.68748939037323,-0.0660761371254921,0.7495546936988831,0.6428567171096802,-0.0795835480093956,0.767036497592926,0.6012951135635376,-0.08856477588415146
Henrik_image_five_64.jpg,0.6784521341323853,0.9140165448188782,4.4905695517627464e-07,0.6214851140975952,0.862457275390625,-0.01757187768816948,0.5764365196228027,0.7938238382339478,-0.029426585882902145,0.5379155874252319,0.7537866830825806,-0.04135856404900551,0.5031043887138367,0.7311022281646729,-0.05450071021914482,0.6382750272750854,0.6838583946228027,-0.021508274599909782,0.6317713856697083,0.5959843397140503,-0.03984956443309784,0.626347005367279,0.5420536994934082,-0.05484095588326454,0.6191187500953674,0.4967244267463684,-0.06682109087705612,0.6774685382843018,0.6834896802902222,-0.03099863976240158,0.679531991481781,0.5796524286270142,-0.04861491918563843,0.6778359413146973,0.5145695209503174,-0.06615998595952988,0.6752862334251404,0.46047243475914,-0.07924401760101318,0.7147279381752014,0.7062677145004272,-0.04313303157687187,0.7261676788330078,0.6076682806015015,-0.0663667693734169,0.7299856543540955,0.5459608435630798,-0.0868903174996376,0.7328298687934875,0.4921708405017853,-0.10120271891355515,0.7486987709999084,0.7488983273506165,-0.05606888607144356,0.7908861637115479,0.6898478269577026,-0.0788874626159668,0.8187457919120789,0.6480039954185486,-0.09189092367887497,0.8418055176734924,0.6095664501190186,-0.10079620033502579
Henrik_image_five_67.jpg,0.7157504558563232,0.779636800289154,4.632563843642856e-07,0.6618431806564331,0.7316209673881531,-0.022193418815732002,0.6196048259735107,0.6586620211601257,-0.040414635092020035,0.5811536312103271,0.6097756624221802,-0.057570043951272964,0.5438826084136963,0.5806434750556946,-0.07672828435897827,0.7035254836082458,0.556086003780365,-0.035341955721378326,0.7035498023033142,0.4659910500049591,-0.05519004911184311,0.7035946249961853,0.40704602003097534,-0.0713326707482338,0.7041812539100647,0.3597613573074341,-0.08424364775419235,0.7468684315681458,0.5623707175254822,-0.043597836047410965,0.763079047203064,0.45677322149276733,-0.06343915313482285,0.7752925157546997,0.389146089553833,-0.08131981641054153,0.7867750525474548,0.335906982421875,-0.09504947811365128,0.784665048122406,0.5922307968139648,-0.054207202047109604,0.8115878701210022,0.4930746257305145,-0.08032280206680298,0.8268587589263916,0.42794069647789,-0.10272781550884247,0.839330792427063,0.3752157986164093,-0.11821677535772324,0.8161958456039429,0.639555811882019,-0.06550068408250809,0.8683815002441406,0.5792365074157715,-0.09152352064847946,0.9031549096107483,0.5380083918571472,-0.10662298649549484,0.9315381050109863,0.5004753470420837,-0.1169668659567833
Henrik_image_five_69.jpg,0.5708783864974976,0.43541526794433594,3.936759185307892e-07,0.5170977711677551,0.46292543411254883,-0.02019953541457653,0.46252259612083435,0.4588901698589325,-0.034264564514160156,0.41970404982566833,0.45224881172180176,-0.04716331139206886,0.38540932536125183,0.45881882309913635,-0.061419278383255005,0.45349743962287903,0.33092811703681946,-0.02588551677763462,0.4108054041862488,0.2809711992740631,-0.04317138344049454,0.38216251134872437,0.24744687974452972,-0.05825464800000191,0.3590674102306366,0.21939115226268768,-0.0698447898030281,0.47650811076164246,0.29525619745254517,-0.031029241159558296,0.4351535141468048,0.2246015965938568,-0.04695300757884979,0.4068658649921417,0.1771976202726364,-0.062193773686885834,0.3853926360607147,0.13802224397659302,-0.073895663022995,0.5060029029846191,0.2764797508716583,-0.038551248610019684,0.47271063923835754,0.20055025815963745,-0.05772627517580986,0.4488822817802429,0.15170252323150635,-0.07438012212514877,0.4293611943721771,0.11278173327445984,-0.08626046031713486,0.5410830974578857,0.27144157886505127,-0.04734019562602043,0.5330649018287659,0.20151261985301971,-0.06673171371221542,0.5258466601371765,0.15428411960601807,-0.07770253717899323,0.5183863639831543,0.11442229151725769,-0.08511770516633987
Henrik_image_five_7.jpg,0.4740002453327179,0.514854907989502,3.1553415169582877e-07,0.4988088309764862,0.4698435664176941,-0.009606238454580307,0.5175331234931946,0.4056369662284851,-0.02067696303129196,0.533966064453125,0.3554735779762268,-0.03135937079787254,0.5354058146476746,0.31585732102394104,-0.04274265095591545,0.4714032709598541,0.39036014676094055,-0.027121761813759804,0.48002558946609497,0.34571197628974915,-0.045003537088632584,0.48236528038978577,0.31744733452796936,-0.05587054044008255,0.4846152663230896,0.28636032342910767,-0.06284376978874207,0.43226873874664307,0.392891526222229,-0.0314362607896328,0.43238797783851624,0.32512226700782776,-0.049251966178417206,0.4320284426212311,0.2784601151943207,-0.058219388127326965,0.4316600561141968,0.235569030046463,-0.0650712102651596,0.3972545266151428,0.4071999192237854,-0.03677024319767952,0.37947580218315125,0.3388577103614807,-0.0569433756172657,0.3687894642353058,0.28587937355041504,-0.06747889518737793,0.36127763986587524,0.2404191792011261,-0.07371201366186142,0.3679410517215729,0.4307026267051697,-0.0420498289167881,0.3341284394264221,0.383821964263916,-0.0605638325214386,0.3114717900753021,0.3472483158111572,-0.07039699703454971,0.2946518063545227,0.3132670521736145,-0.07699594646692276
Henrik_image_five_70.jpg,0.5776445865631104,0.4251989722251892,3.6084767884858593e-07,0.5190633535385132,0.4365617036819458,-0.022335272282361984,0.46133729815483093,0.4325808882713318,-0.03633474186062813,0.41203466057777405,0.42574816942214966,-0.05013527721166611,0.3728472888469696,0.4368726313114166,-0.06369631737470627,0.43955084681510925,0.30629730224609375,-0.010990118607878685,0.3924357295036316,0.2663372755050659,-0.02495427057147026,0.36237823963165283,0.23603026568889618,-0.0398532971739769,0.3362583816051483,0.2076270431280136,-0.05186144635081291,0.459002286195755,0.26997771859169006,-0.013958245515823364,0.41750019788742065,0.2163867950439453,-0.023976871743798256,0.3923988938331604,0.18018145859241486,-0.035633936524391174,0.3724421262741089,0.15060245990753174,-0.045280784368515015,0.4866022765636444,0.24962756037712097,-0.021113280206918716,0.45455402135849,0.19576171040534973,-0.03339381888508797,0.432662695646286,0.1568867266178131,-0.04698759689927101,0.41475939750671387,0.12418973445892334,-0.0572662428021431,0.520759642124176,0.24187365174293518,-0.03090132214128971,0.5100845098495483,0.18103168904781342,-0.04158739000558853,0.5036634206771851,0.14106416702270508,-0.04897962510585785,0.49626192450523376,0.10367017984390259,-0.05495300889015198
Henrik_image_five_71.jpg,0.6085087656974792,0.3578423857688904,3.6855718121842074e-07,0.558694064617157,0.38533347845077515,-0.023370156064629555,0.4988901913166046,0.38783231377601624,-0.03757857531309128,0.4515911936759949,0.38277870416641235,-0.05050135776400566,0.4161888659000397,0.3959966003894806,-0.06432561576366425,0.47434791922569275,0.26114389300346375,-0.0272089671343565,0.4242047965526581,0.2135407030582428,-0.04579876735806465,0.3938225507736206,0.1806720793247223,-0.06093987822532654,0.3697274327278137,0.15065249800682068,-0.0727769210934639,0.4952203631401062,0.22053492069244385,-0.03131357952952385,0.4473886787891388,0.1504926234483719,-0.04790590703487396,0.41745612025260925,0.10342301428318024,-0.06280702352523804,0.39305445551872253,0.06360650062561035,-0.07465414702892303,0.5246975421905518,0.1955801099538803,-0.0384376086294651,0.48722532391548157,0.12488497793674469,-0.05710381641983986,0.4619782865047455,0.07872314751148224,-0.07361450046300888,0.44055700302124023,0.04047045111656189,-0.08594042807817459,0.5612306594848633,0.18215696513652802,-0.047512684017419815,0.5492371916770935,0.11681598424911499,-0.06501086056232452,0.5402329564094543,0.07166263461112976,-0.07588789612054825,0.5302531123161316,0.0320582389831543,-0.08413343876600266
Henrik_image_five_73.jpg,0.675133228302002,0.38683366775512695,2.55964891948679e-07,0.637263298034668,0.42823326587677,-0.03415921702980995,0.5871145725250244,0.4396205544471741,-0.058316949754953384,0.5444782972335815,0.4430849552154541,-0.07905489206314087,0.508723795413971,0.4596935510635376,-0.10143180936574936,0.5549798011779785,0.30350956320762634,-0.0535852424800396,0.4981919825077057,0.25426265597343445,-0.07938512414693832,0.47034716606140137,0.22573967278003693,-0.09782125800848007,0.44652143120765686,0.19674645364284515,-0.11149725317955017,0.5758697390556335,0.25692319869995117,-0.05494900792837143,0.5188764929771423,0.18293437361717224,-0.07793516665697098,0.4884486496448517,0.13807474076747894,-0.09496627748012543,0.4645848572254181,0.09829345345497131,-0.10813760757446289,0.607179582118988,0.22927162051200867,-0.059080637991428375,0.5607923865318298,0.15197308361530304,-0.08488623052835464,0.5340545773506165,0.10492479801177979,-0.10360458493232727,0.5120494365692139,0.06472143530845642,-0.11662854999303818,0.646080493927002,0.2126886546611786,-0.06525631994009018,0.6283475160598755,0.14262109994888306,-0.0891239196062088,0.6171243786811829,0.09470468759536743,-0.10217371582984924,0.6055222749710083,0.052002593874931335,-0.11131352186203003
Henrik_image_five_74.jpg,0.7250955700874329,0.4270378649234772,3.367735246229131e-07,0.6909311413764954,0.4706483483314514,-0.03354500234127045,0.6418546438217163,0.4937780499458313,-0.06050761416554451,0.6006180047988892,0.5141027569770813,-0.08429887145757675,0.5664469003677368,0.5394189357757568,-0.1100270077586174,0.6106231808662415,0.3632696866989136,-0.05773933604359627,0.5574365258216858,0.3214130699634552,-0.08319354802370071,0.5316300392150879,0.2928864359855652,-0.10059378296136856,0.5109308362007141,0.26411592960357666,-0.11299547553062439,0.6313027739524841,0.3168148994445801,-0.05934785306453705,0.575471043586731,0.2439744621515274,-0.08166538923978806,0.5449919700622559,0.1977192759513855,-0.09679471701383591,0.5231806635856628,0.15683764219284058,-0.1085730791091919,0.6627952456474304,0.285561203956604,-0.06343330442905426,0.6152582764625549,0.21165472269058228,-0.08792360126972198,0.5863961577415466,0.1649559885263443,-0.10585697740316391,0.5637704133987427,0.1253390908241272,-0.11815714836120605,0.7023202180862427,0.26486730575561523,-0.06950223445892334,0.6802620887756348,0.19008219242095947,-0.09099193662405014,0.6679930090904236,0.14101487398147583,-0.10229611396789551,0.6562316417694092,0.09854374825954437,-0.11021988838911057
Henrik_image_five_75.jpg,0.7244260311126709,0.4672708511352539,3.944972206681996e-07,0.6709985136985779,0.5151742696762085,-0.02713521011173725,0.6094797849655151,0.5439574718475342,-0.04491082951426506,0.5568969249725342,0.5636165142059326,-0.06133619323372841,0.5172542929649353,0.5909789800643921,-0.07780082523822784,0.5559841394424438,0.4361055791378021,-0.02481706812977791,0.49135351181030273,0.41779574751853943,-0.042027104645967484,0.4529528021812439,0.4018799066543579,-0.056576043367385864,0.4220527410507202,0.38457056879997253,-0.06760143488645554,0.5663220882415771,0.3889349102973938,-0.02612832747399807,0.49917516112327576,0.34698277711868286,-0.04094349965453148,0.45727232098579407,0.3179258704185486,-0.05327015742659569,0.4239363670349121,0.29334965348243713,-0.0628456100821495,0.590969979763031,0.35342150926589966,-0.031387750059366226,0.5330148935317993,0.3093728721141815,-0.04763588309288025,0.49543559551239014,0.2804794907569885,-0.061518389731645584,0.46356815099716187,0.25829416513442993,-0.07120325416326523,0.626340925693512,0.32589203119277954,-0.03935198858380318,0.5946489572525024,0.2731817066669464,-0.05321292579174042,0.5720646381378174,0.23566825687885284,-0.06214822083711624,0.5493671894073486,0.20379646122455597,-0.06869135051965714
